0.428999808633060	0.566576286452832	0.751693839242532
0.423901830085455	0.558689083958083	0.750444674895258
0.419092751746675	0.550746418330254	0.749161665431433
0.414570843109467	0.542747891759544	0.747837978274722
0.410333383628812	0.534693127668685	0.746466711299097
0.406376585899408	0.526581870980192	0.745040858919175
0.402695736857590	0.518413834895728	0.743553719437088
0.399285008168223	0.510188812912233	0.741998412010409
0.396137511204564	0.501906694994929	0.740368091778909
0.393245342037049	0.493567437250208	0.738655944175895
0.390599582420748	0.485171040186603	0.736855189226101
0.388190399133411	0.476717583457870	0.734959086096009
0.386007084581849	0.468207230806482	0.732960963164863
0.384038134988018	0.459640185897347	0.730854170357153
0.382271369411500	0.451016738804524	0.728632128709281
0.380693927978527	0.442337232541245	0.726288240794877
0.379292498332805	0.433602080233451	0.723816009105840
0.378053361945833	0.424811721379766	0.721208934007067
0.376962455407547	0.415966706205466	0.718460506201853
0.376005449281712	0.407067646145502	0.715564152897123
0.375167834395220	0.398115217112129	0.712513237857517
0.374435042181941	0.389110232630127	0.709301049142588
0.373792439536364	0.380053568769691	0.705920742800565
0.373225418655546	0.370946248580035	0.702365286357894
0.372719437538152	0.361789452238751	0.698627454689221
0.372260035546468	0.352584518356594	0.694699782411533
0.371832856483982	0.343333030611061	0.690574487534826
0.371423687268620	0.334036792333872	0.686243468578939
0.371018671028772	0.324697829950846	0.681698304718653
0.370603567519979	0.315318778562122	0.676929929152422
0.370164417485630	0.305902648368270	0.671928895279738
0.369687298533751	0.296453024371823	0.666685192946538
0.369158278501029	0.286974155805996	0.661188256027301
0.368563376557841	0.277471114344884	0.655426898287455
0.367888484944186	0.267949963423211	0.649389256920411
0.367119441013972	0.258417867792536	0.643062864762577
0.366242677478532	0.248882858827976	0.636434488997492
0.365242503604897	0.239355677816681	0.629490282641109
0.364103702911384	0.229848503339920	0.622215955354811
0.362810626910621	0.220375690203491	0.614596740924887
0.361347302073100	0.210954110472861	0.606617628524185
0.359698508994621	0.201602749365896	0.598262877099611
0.357845450389686	0.192345671721596	0.589518500791310
0.355770506794216	0.183209449102306	0.580370883285819
0.353456538986204	0.174223901489694	0.570807072625745
0.350885019395195	0.165423215833260	0.560817268619405
0.348037089949929	0.156845101742627	0.550395836074457
0.344895679974845	0.148529363053991	0.539539999935261
0.341443932345114	0.140517659767291	0.528253906498890
0.337666811477118	0.132851170140322	0.516548810069765
0.333552141452755	0.125568213360448	0.504443598148036
0.329091193632270	0.118701458039053	0.491965951108229
0.324279716214511	0.112275283736279	0.479151096044506
0.319117722048992	0.106301507007577	0.466046677427933
0.313611575799165	0.100780714907230	0.452699882692545
0.307772148139479	0.0956996918416060	0.439164039827212
0.301614836424674	0.0910305938543458	0.425497908140315
0.295159144295820	0.0867350971136256	0.411757530345706
0.288426974049022	0.0827702701072743	0.397989789536799
0.281441599711222	0.0790869138331740	0.384240233969428
0.274226671729710	0.0756345653645266	0.370547882210767
0.266805249641186	0.0723643879000329	0.356944419769247
0.259198942739708	0.0692312250232920	0.343454075697074
0.251428092202742	0.0661923832964219	0.330097383470075
0.243513209181563	0.0632023926847989	0.316898902741562
0.235467459729823	0.0602404202955551	0.303852402091095
0.227303646536444	0.0572820802656621	0.290959069940660
0.219040827959706	0.0542810662001568	0.278248639695229
0.210680821431299	0.0512436774821004	0.265687725044282
0.202239562065812	0.0481298126264605	0.253300861159921
0.193716025369400	0.0449470128494200	0.241056938854854
0.185125677291673	0.0416534992244164	0.228983063683739
0.176463334562409	0.0382606663639790	0.217043773118734
0.167734613458468	0.0348966861163532	0.205241242277331
0.158945136677536	0.0315886546595696	0.193579058499548
0.150089525774854	0.0283581066031942	0.182032595118005
0.141168451001973	0.0252135903420097	0.170595141449933
0.132172940000000	0.0221618500000000	0.159251660000000
0.142101768312082	0.0255883310519408	0.166296025705682
0.152039703733212	0.0291076580646955	0.173233326579144
0.161996052192270	0.0327104606091006	0.180067676637293
0.171971038776600	0.0363855885982860	0.186794880056087
0.181966383846582	0.0401232185987410	0.193411951068626
0.191985355709566	0.0437704888688757	0.199915838080608
0.202034632444525	0.0472644553597997	0.206302697561694
0.212107112657215	0.0506308441105543	0.212569496637320
0.222203952921298	0.0538786357961095	0.218712409858841
0.232334206881056	0.0570050640282071	0.224725635293667
0.242490458771464	0.0600287447209306	0.230605441367922
0.252671786233139	0.0629589234926694	0.236346936682206
0.262887659205020	0.0657902140786320	0.241941715231966
0.273123441924075	0.0685497903091663	0.247387358848203
0.283392452713777	0.0712264058535830	0.252672505085383
0.293678666958110	0.0738490061291318	0.257795102963219
0.303994265110446	0.0764077191731335	0.262741761877441
0.314325826407535	0.0789281233508379	0.267509049407392
0.324672975148533	0.0814179047643186	0.272087544949805
0.335037318945562	0.0838822576073406	0.276465361644740
0.345408301108196	0.0863434840833144	0.280637125683415
0.355781920545058	0.0888150443606246	0.284593418440512
0.366153255642113	0.0913119862219611	0.288324791014983
0.376517055854578	0.0938499678515844	0.291821382732463
0.386865497105090	0.0964484188527755	0.295075175651555
0.397189054602206	0.0991290205927466	0.298079927095661
0.407478692370259	0.101912566998062	0.300829381464805
0.417725467196044	0.104819375047393	0.303317549623682
0.427918517138719	0.107871558448205	0.305541438612472
0.438045582670800	0.111092025748945	0.307501609385975
0.448094663037364	0.114501852809435	0.309200429820031
0.458053557503138	0.118120514699869	0.310643211602402
0.467912679016815	0.121962500325624	0.311833031642101
0.477657822657122	0.126045207960937	0.312785594280944
0.487278314901115	0.130379323746956	0.313514281161716
0.496764944657471	0.134971514528737	0.314033215429228
0.506107383821345	0.139826775486162	0.314364971503610
0.515298958475996	0.144944329321131	0.314527392917842
0.524332554853024	0.150321425149228	0.314545561168610
0.533203870273781	0.155951284803197	0.314440588892290
0.541909192462895	0.161825149807962	0.314237071610894
0.550446616686410	0.167932104708242	0.313957236288453
0.558815182659053	0.174260020058612	0.313623416022301
0.567014990773034	0.180796003716888	0.313256964874682
0.575046972970693	0.187526951464746	0.312877157162002
0.582912589684821	0.194439795991314	0.312503382327551
0.590613812858733	0.201522180083921	0.312151659086426
0.598152820164199	0.208762061634511	0.311839158578473
0.605531966139937	0.216148734106200	0.311578978792054
0.612753682927906	0.223671701306051	0.311386277144884
0.619820174401139	0.231322263482378	0.311271771327606
0.626733844931547	0.239091605508353	0.311249066624374
0.633496553799509	0.246972804018530	0.311327614927118
0.640110208635924	0.254959103688134	0.311518406217210
0.646576536934817	0.263044503187006	0.311831908658159
0.652896693372650	0.271224281231097	0.312276662476719
0.659072213441844	0.279493272348429	0.312863543337449
0.665103771726499	0.287847923580445	0.313600754515516
0.670992106517259	0.296284633089202	0.314497598620629
0.676738087864230	0.304799798111061	0.315564064664386
0.682341751649196	0.313391012290094	0.316808535055078
0.687803407369000	0.322055588583751	0.318240509936364
0.693123410599593	0.330790849227670	0.319869869832965
0.698301463274914	0.339594946073440	0.321705535087519
0.703337557893227	0.348465741005952	0.323757261289836
0.708231823363172	0.357400958208310	0.326035103460992
0.712983939551206	0.366398903105799	0.328548569637822
0.717593823341513	0.375457609954238	0.331307607380499
0.722061735219551	0.384574870542338	0.334322392774950
0.726387650239174	0.393748781635244	0.337602732752692
0.730571858395359	0.402977226336743	0.341158568128498
0.734614974384350	0.412257847520432	0.344999788054424
0.738517874404447	0.421588209437101	0.349136081404997
0.742281569154705	0.430965817084012	0.353576823924179
0.745907623929077	0.440387899567778	0.358331145467291
0.749398140061990	0.449851364054972	0.363407782549359
0.752755498522605	0.459353113284513	0.368814889118052
0.755982728046165	0.468889759312037	0.374560040180518
0.759083594117752	0.478457576987182	0.380650102021159
0.762062625479785	0.488052580251616	0.387091091538876
0.764924718279086	0.497670789199844	0.393888116197943
0.767675737915878	0.507307901770262	0.401045229411110
0.770322826295546	0.516959087840418	0.408565242612921
0.772873455531962	0.526619695163084	0.416449800887560
0.775335888982476	0.536284961461892	0.424699282477316
0.777719421226412	0.545949886657792	0.433312646458426
0.780034981548164	0.555608972865523	0.442286968809497
0.782293420152864	0.565257215522924	0.451618254331941
0.784506261497964	0.574889662987343	0.461301055876711
0.786686061319316	0.584501281913812	0.471328295689917
0.788846061159421	0.594087099170923	0.481691375789546
0.791001180217435	0.603641833723848	0.492379370802185
0.793164881973145	0.613161342015552	0.503381341988086
0.795351401917500	0.622641530525638	0.514684814108988
0.797575410906700	0.632078538764100	0.526275967359591
0.799851607069007	0.641468864047793	0.538139988749362
0.802194555904973	0.650809455449901	0.550261164671606
0.804618570797040	0.660097727424931	0.562623117086934
0.807137496962315	0.669331566274619	0.575208920911912
0.809764655845421	0.678509419654433	0.588001282411031
0.812512616973643	0.687630223710466	0.600982744722001
0.815393152631948	0.696693476810788	0.614135818980016
0.818417062587948	0.705699213142499	0.627443149609409
0.821594105000156	0.714647997945709	0.640887648642540
0.824932870105463	0.723540959725765	0.654452667013797
0.828440700199364	0.732379736960483	0.668122012100556
0.832123535559504	0.741166548342314	0.681880095345103
0.835985869593538	0.749904163074730	0.695711937309689
0.840033354629777	0.758595174472807	0.709598186415026
0.844265386125487	0.767244203013752	0.723526954663205
0.848679361019319	0.775856616897980	0.737486317079749
0.853270891348410	0.784438589605878	0.751462321884112
0.858037004896876	0.792996705054099	0.765430031715176
0.862961405920708	0.801541766710530	0.779378189352058
0.868027301550712	0.810086046931540	0.793281173593227
0.873223939646448	0.818642229091285	0.807083061693477
0.878534375126604	0.827225265439662	0.820730726451409
0.883981220273620	0.835839067530560	0.834116691393899
0.889630091381140	0.844469215580094	0.847139695553198
0.895596511184677	0.853076200230653	0.859744129252215
0.901981467223139	0.861614767037144	0.871991976460684
0.908811119611272	0.870061184808408	0.884035690481626
0.916035385048765	0.878421184998548	0.896042216685851
0.923579807784470	0.886715734876381	0.908123171212182
0.931375336259588	0.894967027259667	0.920352420952181
0.939376736962951	0.903192776139556	0.932750845706766
0.947552882232628	0.911404800270998	0.945338550371183
